일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190921,기상청_울릉도,3,38,3,-1.7785142424780345,-4.31748811353631,-2.5389738710582757,0.0,1.7785142424780345,5.335542727434103
20190921,기상청_위기경보,2,38,4,-1.7785142424780345,-4.029806041084529,-2.9444389791664403,-0.6931471805599453,1.085367061918089,2.170734123836178
20190921,기상청_윤기한,3,38,3,-1.7785142424780345,-4.31748811353631,-2.5389738710582757,0.0,1.7785142424780345,5.335542727434103
20190921,기상청_인천,4,38,13,-1.7785142424780345,-2.8511510447428834,-2.251291798606495,-1.1786549963416462,0.5998592461363885,2.399436984545554
20190921,기상청_일본,6,38,9,-1.7785142424780345,-3.2188758248682006,-1.8458266904983307,-0.4054651081081646,1.3730491343698699,8.23829480621922
20190921,기상청_일요일,3,38,5,-1.7785142424780345,-3.8066624897703196,-2.5389738710582757,-0.5108256237659905,1.267688618712044,3.803065856136132
20190921,기상청_장혜원,2,38,6,-1.7785142424780345,-3.624340932976365,-2.9444389791664403,-1.0986122886681096,0.6799019538099249,1.3598039076198498
20190921,기상청_저지대,5,38,5,-1.7785142424780345,-3.8066624897703196,-2.028148247292285,0.0,1.7785142424780345,8.892571212390173
20190921,기상청_전국,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_전남,7,38,12,-1.7785142424780345,-2.9311937524164198,-1.6916760106710724,-0.5389965007326871,1.2395177417453473,8.676624192217432
20190921,기상청_전북,2,38,6,-1.7785142424780345,-3.624340932976365,-2.9444389791664403,-1.0986122886681096,0.6799019538099249,1.3598039076198498
20190921,기상청_전주,1,38,4,-1.7785142424780345,-4.029806041084529,-3.6375861597263857,-1.3862943611198906,0.3922198813581437,0.3922198813581437
20190921,기상청_제주,16,38,32,-1.7785142424780345,-1.9503644994046936,-0.8649974374866045,-0.6931471805599454,1.085367061918089,17.365872990689425
20190921,기상청_제주공항,3,38,8,-1.7785142424780345,-3.3366588605245844,-2.5389738710582757,-0.980829253011726,0.7976849894663087,2.393054968398926
20190921,기상청_제주도,3,38,32,-1.7785142424780345,-1.9503644994046936,-2.5389738710582757,-2.367123614131617,-0.5886093716535821,-1.7658281149607462
20190921,기상청_제주지방기상청,1,38,3,-1.7785142424780345,-4.31748811353631,-3.6375861597263857,-1.0986122886681098,0.6799019538099245,0.6799019538099245
20190921,기상청_주의보,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_중국,1,38,6,-1.7785142424780345,-3.624340932976365,-3.6375861597263857,-1.791759469228055,-0.013245226750020489,-0.013245226750020489
20190921,기상청_중대본,2,38,4,-1.7785142424780345,-4.029806041084529,-2.9444389791664403,-0.6931471805599453,1.085367061918089,2.170734123836178
20190921,기상청_중심기압,3,38,5,-1.7785142424780345,-3.8066624897703196,-2.5389738710582757,-0.5108256237659905,1.267688618712044,3.803065856136132
20190921,기상청_중형급,3,38,4,-1.7785142424780345,-4.029806041084529,-2.5389738710582757,-0.2876820724517808,1.4908321700262537,4.472496510078761
20190921,기상청_지리산,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_지역,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_지역별,2,38,4,-1.7785142424780345,-4.029806041084529,-2.9444389791664403,-0.6931471805599453,1.085367061918089,2.170734123836178
20190921,기상청_진영,2,38,5,-1.7785142424780345,-3.8066624897703196,-2.9444389791664403,-0.916290731874155,0.8622235106038794,1.7244470212077587
20190921,기상청_창원,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_청주,1,38,12,-1.7785142424780345,-2.9311937524164198,-3.6375861597263857,-2.4849066497880004,-0.7063924073099659,-0.7063924073099659
20190921,기상청_최대,3,38,3,-1.7785142424780345,-4.31748811353631,-2.5389738710582757,0.0,1.7785142424780345,5.335542727434103
20190921,기상청_춘천,2,38,4,-1.7785142424780345,-4.029806041084529,-2.9444389791664403,-0.6931471805599453,1.085367061918089,2.170734123836178
20190921,기상청_충남,9,38,13,-1.7785142424780345,-2.8511510447428834,-1.440361582390166,-0.3677247801253172,1.4107894623527173,12.697105161174456
20190921,기상청_충북,2,38,8,-1.7785142424780345,-3.3366588605245844,-2.9444389791664403,-1.3862943611198904,0.3922198813581441,0.7844397627162882
20190921,기상청_타파,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_태풍,4,38,6,-1.7785142424780345,-3.624340932976365,-2.251291798606495,-0.4054651081081644,1.3730491343698703,5.492196537479481
20190921,기상청_통보관,7,38,7,-1.7785142424780345,-3.4701902531491067,-1.6916760106710724,0.0,1.7785142424780342,12.44959969734624
20190921,기상청_통영,1,38,3,-1.7785142424780345,-4.31748811353631,-3.6375861597263857,-1.0986122886681098,0.6799019538099245,0.6799019538099245
20190921,기상청_풍속,3,38,3,-1.7785142424780345,-4.31748811353631,-2.5389738710582757,0.0,1.7785142424780345,5.335542727434103
20190921,기상청_피해,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_항공기,6,38,9,-1.7785142424780345,-3.2188758248682006,-1.8458266904983307,-0.4054651081081646,1.3730491343698699,8.23829480621922
20190921,기상청_항공편,1,38,3,-1.7785142424780345,-4.31748811353631,-3.6375861597263857,-1.0986122886681098,0.6799019538099245,0.6799019538099245
20190921,기상청_해상,3,38,4,-1.7785142424780345,-4.029806041084529,-2.5389738710582757,-0.2876820724517808,1.4908321700262537,4.472496510078761
20190921,기상청_해안가,3,38,4,-1.7785142424780345,-4.029806041084529,-2.5389738710582757,-0.2876820724517808,1.4908321700262537,4.472496510078761
20190921,기상청_행정안전부,2,38,3,-1.7785142424780345,-4.31748811353631,-2.9444389791664403,-0.4054651081081645,1.3730491343698699,2.7460982687397397
20190921,기상청_헥토파스칼,4,38,5,-1.7785142424780345,-3.8066624897703196,-2.251291798606495,-0.2231435513142097,1.5553706911638248,6.221482764655299
20190921,기온_경기,2,4,3,-4.029806041084529,-4.31748811353631,-0.6931471805599453,-0.4054651081081645,3.6243409329763647,7.2486818659527295
20190921,기온_날씨,4,4,5,-4.029806041084529,-3.8066624897703196,0.0,-0.2231435513142097,3.8066624897703196,15.226649959081278
20190921,기온_분포,4,4,4,-4.029806041084529,-4.029806041084529,0.0,0.0,4.029806041084529,16.119224164338117
20190921,기온_영상,4,4,4,-4.029806041084529,-4.029806041084529,0.0,0.0,4.029806041084529,16.119224164338117
20190921,기온_전국,2,4,3,-4.029806041084529,-4.31748811353631,-0.6931471805599453,-0.4054651081081645,3.6243409329763647,7.2486818659527295
20190921,기온_지역,2,4,3,-4.029806041084529,-4.31748811353631,-0.6931471805599453,-0.4054651081081645,3.6243409329763647,7.2486818659527295
20190921,기후변화_광화문,1,4,6,-4.029806041084529,-3.624340932976365,-1.3862943611198906,-1.791759469228055,2.238046571856475,2.238046571856475
20190921,기후변화_기후위기,2,4,3,-4.029806041084529,-4.31748811353631,-0.6931471805599453,-0.4054651081081645,3.6243409329763647,7.2486818659527295
20190921,기후변화_미국,1,4,11,-4.029806041084529,-3.0182051294060495,-1.3862943611198906,-2.3978952727983707,1.6319107682861589,1.6319107682861589
20190921,기후변화_불가능,1,4,4,-4.029806041084529,-4.029806041084529,-1.3862943611198906,-1.3862943611198906,2.6435116799646385,2.6435116799646385
20190921,기후변화_온실가스,3,4,3,-4.029806041084529,-4.31748811353631,-0.2876820724517808,0.0,4.029806041084529,12.089418123253587
20190921,기후변화_우리나라,1,4,7,-4.029806041084529,-3.4701902531491067,-1.3862943611198906,-1.9459101490553132,2.083895892029216,2.083895892029216
20190921,기후변화_제대로,1,4,9,-4.029806041084529,-3.2188758248682006,-1.3862943611198906,-2.1972245773362196,1.83258146374831,1.83258146374831
20190921,기후변화_한국,2,4,18,-4.029806041084529,-2.5257286443082556,-0.6931471805599453,-2.197224577336219,1.8325814637483102,3.6651629274966204
20190921,기후변화_환경부,1,4,3,-4.029806041084529,-4.31748811353631,-1.3862943611198906,-1.0986122886681098,2.9311937524164193,2.9311937524164193
20190921,기후위기_광화문,1,3,6,-4.31748811353631,-3.624340932976365,-1.0986122886681098,-1.791759469228055,2.5257286443082556,2.5257286443082556
20190921,기후위기_기후변화,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,기후위기_미국,1,3,11,-4.31748811353631,-3.0182051294060495,-1.0986122886681098,-2.3978952727983707,1.9195928407379397,1.9195928407379397
20190921,기후위기_불가능,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,기후위기_온실가스,3,3,3,-4.31748811353631,-4.31748811353631,0.0,0.0,4.31748811353631,12.95246434060893
20190921,기후위기_우리나라,1,3,7,-4.31748811353631,-3.4701902531491067,-1.0986122886681098,-1.9459101490553132,2.3715779644809967,2.3715779644809967
20190921,기후위기_한국,2,3,18,-4.31748811353631,-2.5257286443082556,-0.4054651081081645,-2.197224577336219,2.120263536200091,4.240527072400182
20190921,기후위기_환경부,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,김시근_무기징역,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,김시근_수사본부,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,김시근_용의자,1,3,16,-4.31748811353631,-2.643511679964639,-1.0986122886681098,-2.772588722239781,1.5448993912965292,1.5448993912965292
20190921,김시근_이수정,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,김시근_제대로,1,3,9,-4.31748811353631,-3.2188758248682006,-1.0986122886681098,-2.1972245773362196,2.120263536200091,2.120263536200091
20190921,김시근_청주로,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,김시근_화성군,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,김현수_동두천,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,김현수_매몰지,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,김현수_방역대,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,김현수_비바람,1,3,6,-4.31748811353631,-3.624340932976365,-1.0986122886681098,-1.791759469228055,2.5257286443082556,2.5257286443082556
20190921,김현수_신고가,1,3,9,-4.31748811353631,-3.2188758248682006,-1.0986122886681098,-2.1972245773362196,2.120263536200091,2.120263536200091
20190921,김현수_파주시,1,3,13,-4.31748811353631,-2.8511510447428834,-1.0986122886681098,-2.5649493574615367,1.7525387560747736,1.7525387560747736
20190921,나경원_거짓말,2,8,5,-3.3366588605245844,-3.8066624897703196,-1.3862943611198904,-0.916290731874155,2.4203681286504293,4.8407362573008585
20190921,나경원_검찰,1,8,5,-3.3366588605245844,-3.8066624897703196,-2.0794415416798357,-1.6094379124341003,1.7272209480904839,1.7272209480904839
20190921,나경원_검찰청,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,나경원_광화문,3,8,6,-3.3366588605245844,-3.624340932976365,-0.980829253011726,-0.6931471805599452,2.6435116799646394,7.930535039893918
20190921,나경원_뉴시스,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,나경원_대표,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,나경원_대한민국,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,나경원_문재인,1,8,11,-3.3366588605245844,-3.0182051294060495,-2.0794415416798357,-2.3978952727983707,0.9387635877262137,0.9387635877262137
20190921,나경원_민주당,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,나경원_법무부,5,8,25,-3.3366588605245844,-2.1972245773362196,-0.47000362924573547,-1.6094379124341003,1.727220948090484,8.63610474045242
20190921,나경원_부산,3,8,29,-3.3366588605245844,-2.048804572217946,-0.980829253011726,-2.2686835413183646,1.06797531920622,3.20392595761866
20190921,나경원_아들,4,8,5,-3.3366588605245844,-3.8066624897703196,-0.6931471805599452,-0.2231435513142097,3.1135153092103742,12.454061236841497
20190921,나경원_여부,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,나경원_원내대표,2,8,10,-3.3366588605245844,-3.1135153092103742,-1.3862943611198904,-1.6094379124341005,1.7272209480904839,3.4544418961809678
20190921,나경원_원정출산,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,나경원_위선자,5,8,6,-3.3366588605245844,-3.624340932976365,-0.47000362924573547,-0.18232155679395468,3.15433730373063,15.77168651865315
20190921,나경원_의정부지검,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,나경원_의혹,2,8,5,-3.3366588605245844,-3.8066624897703196,-1.3862943611198904,-0.916290731874155,2.4203681286504293,4.8407362573008585
20190921,나경원_자유한국당,7,8,15,-3.3366588605245844,-2.70805020110221,-0.13353139262452252,-0.7621400520468968,2.5745188084776878,18.021631659343814
20190921,나경원_장관,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,나경원_조국,4,8,4,-3.3366588605245844,-4.029806041084529,-0.6931471805599452,0.0,3.336658860524584,13.346635442098336
20190921,나경원_종로구,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,나경원_청문회,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,나경원_페이스북,1,8,6,-3.3366588605245844,-3.624340932976365,-2.0794415416798357,-1.791759469228055,1.5448993912965294,1.5448993912965294
20190921,나경원_한국당,5,8,7,-3.3366588605245844,-3.4701902531491067,-0.47000362924573547,-0.33647223662121295,3.000186623903371,15.000933119516855
20190921,나경원_헌정유린,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,나경원_황교안,4,8,6,-3.3366588605245844,-3.624340932976365,-0.6931471805599452,-0.4054651081081644,2.93119375241642,11.72477500966568
20190921,날씨_경기,2,5,3,-3.8066624897703196,-4.31748811353631,-0.916290731874155,-0.4054651081081645,3.401197381662155,6.80239476332431
20190921,날씨_분포,4,5,4,-3.8066624897703196,-4.029806041084529,-0.2231435513142097,0.0,3.8066624897703196,15.226649959081278
20190921,남부지방_강원,1,5,12,-3.8066624897703196,-2.9311937524164198,-1.6094379124341003,-2.4849066497880004,1.3217558399823195,1.3217558399823195
20190921,남부지방_남쪽,2,5,12,-3.8066624897703196,-2.9311937524164198,-0.916290731874155,-1.791759469228055,2.0149030205422647,4.029806041084529
20190921,남부지방_동해안,1,5,16,-3.8066624897703196,-2.643511679964639,-1.6094379124341003,-2.772588722239781,1.0340737675305387,1.0340737675305387
20190921,남부지방_링링,1,5,3,-3.8066624897703196,-4.31748811353631,-1.6094379124341003,-1.0986122886681098,2.7080502011022096,2.7080502011022096
20190921,남부지방_앞바다,1,5,14,-3.8066624897703196,-2.7770430725891617,-1.6094379124341003,-2.6390573296152584,1.1676051601550614,1.1676051601550614
